89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,90,90,90,90,90,112,112,112,90,90,90,90,90,90,90,112,112,112,112,112,112,112,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,114,114,114,114,114,114,114,114,114,114,114,114,114,115,115,115,115,94,94,94,94,94,94,115,115,115,115,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,95,95,95,95,95,95,141,141,643,643,643,643,643,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,118,118,118,118,118,118,121,121,121,121,121,99,99,99,99,99,99,99,99,99,99,99,372,372,372,372,372,372,372,372,372,122,122,122,122,122,122,122,122,122,122,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,124,124,124,124,124,124,124,124,124,124,124,392,392,392,392,392,392,392,392,392,392,392,392,125,392,392,125,125,125,125,125,125,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,128,128,128,128,128,128,128,128,128,128,128,1342,1342,1342,1342,1342,1342,1342,1342,1342,1342,1342,151,151,151,151,151,151,151,151,151,151,151,107,107,107,151,151,151,151,151,151,107,107,107,107,107,107,107,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88
89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,112,112,112,112,112,112,112,112,112,90,90,90,90,112,112,112,112,112,112,112,112,112,90,90,90,90,90,90,90,90,90,90,90,90,90,90,114,114,114,114,114,114,114,114,114,114,114,114,114,115,115,114,115,115,115,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,95,95,95,95,95,141,141,141,643,643,643,643,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,120,118,118,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,118,118,118,118,118,121,121,121,121,121,121,99,99,99,99,121,121,121,121,99,99,372,372,372,372,372,372,372,372,372,372,122,122,122,122,122,122,122,122,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,124,124,124,124,124,124,124,124,124,124,124,124,392,124,392,392,392,392,392,392,392,392,392,125,125,125,125,125,125,125,125,125,125,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,128,128,128,128,128,128,128,128,128,128,128,128,1342,1342,1342,1342,1342,1342,1342,1342,1342,1342,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,107,107,107,107,107,107,107,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88
89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,90,90,90,90,90,90,90,90,90,90,90,90,90,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,115,114,382,382,115,115,115,115,115,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,95,95,95,95,141,141,141,141,643,141,141,141,141,141,141,141,141,141,141,141,141,141,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,141,120,118,118,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,118,118,118,118,118,121,121,121,121,121,121,121,121,99,121,121,121,121,121,99,99,372,372,372,372,372,372,372,372,372,122,122,122,122,122,122,122,122,122,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,124,124,124,124,124,124,124,124,124,124,124,124,124,124,392,392,392,392,392,392,392,392,392,125,125,125,125,125,125,125,125,125,125,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,128,128,128,128,128,128,128,128,128,128,128,128,1342,1342,128,1342,1342,1342,1342,1342,1342,1342,1342,1342,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,107,107,107,107,107,107,107,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88
89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,90,90,90,90,90,90,90,90,90,90,90,90,90,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,382,382,382,382,382,115,115,115,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,116,116,116,116,116,116,116,116,116,116,116,116,116,116,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,95,95,95,95,95,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,118,118,118,118,118,118,118,118,118,118,118,141,118,141,118,118,118,141,118,141,118,141,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,118,118,118,118,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,99,99,99,372,372,372,372,372,372,372,122,122,122,122,122,122,122,122,122,122,122,123,123,646,646,646,646,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,124,124,124,124,124,124,124,124,124,124,124,124,392,392,392,392,392,392,392,392,392,392,392,125,125,125,125,125,125,125,125,125,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,149,149,149,393,393,149,393,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,128,128,128,128,128,128,128,128,128,128,128,128,128,1342,1342,128,1342,1342,1342,1342,1342,1342,1342,1342,1342,1342,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,107,107,107,107,107,107,107,107,86,86,107,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88
89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,90,90,90,90,90,90,90,90,90,90,90,90,90,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,382,382,382,382,382,382,382,382,382,382,115,115,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,116,94,94,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,95,95,95,95,95,95,141,141,141,141,141,141,141,141,141,141,141,141,118,118,118,118,118,118,118,118,118,118,118,118,118,141,118,141,118,141,141,141,141,141,141,141,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,118,118,118,118,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,99,99,99,121,372,372,372,372,122,122,122,122,122,122,122,122,122,122,122,122,123,123,123,646,646,646,646,646,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,124,124,124,124,124,124,124,124,124,124,124,124,392,392,392,392,392,392,392,392,392,392,125,125,125,125,125,125,125,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,149,149,149,149,149,149,149,393,393,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,1342,1342,1342,1342,1342,1342,1342,1342,1342,1342,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,107,107,107,107,107,107,107,107,107,107,153,153,153,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88
89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,90,90,90,90,90,90,90,90,90,90,90,90,90,90,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,382,382,382,382,382,382,382,382,382,382,382,382,382,115,115,94,94,94,94,94,94,94,94,94,94,94,94,94,94,116,94,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,95,95,95,95,95,95,95,141,141,141,141,141,141,141,141,141,141,141,118,118,118,118,118,118,118,118,118,118,118,118,118,141,141,141,141,141,141,141,141,141,141,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,118,118,118,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,99,99,99,121,372,372,372,122,122,122,122,122,122,122,122,122,122,122,123,123,123,646,646,646,646,646,646,646,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,124,124,124,124,124,124,124,124,124,124,124,124,392,392,392,392,392,392,392,392,392,392,392,125,125,125,125,125,125,125,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,1342,1342,1342,1342,1342,1342,1342,1342,1342,1342,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,153,153,153,153,153,153,153,153,153,153,153,153,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88
89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,90,90,90,90,90,90,90,90,90,90,90,90,90,90,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,382,382,382,382,382,382,382,382,382,382,382,382,382,115,94,94,94,94,94,94,94,94,94,94,94,94,94,94,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,95,95,95,95,95,95,95,141,141,141,141,141,141,141,141,141,118,118,118,118,118,118,118,141,118,118,141,141,118,141,141,141,141,141,141,141,141,141,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,118,118,118,121,121,121,121,121,121,121,121,121,121,121,121,372,372,121,99,99,99,121,372,122,122,122,122,122,122,122,122,122,122,122,122,122,123,646,646,646,646,646,646,646,123,123,123,123,123,123,123,124,123,123,123,123,123,123,123,123,123,123,123,124,124,124,124,124,124,124,124,124,124,124,124,124,124,392,392,392,392,392,392,392,392,392,125,125,125,125,125,125,125,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,1342,1342,1342,1342,1342,1342,1342,1342,1342,1342,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,152,152,152,152,152,153,153,153,153,153,153,153,153,153,153,153,153,153,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88
89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,90,90,90,90,90,90,90,90,90,90,90,90,90,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,382,382,382,382,382,382,382,382,382,382,382,382,115,115,94,94,94,94,94,94,94,94,94,94,94,94,94,94,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,139,117,117,139,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,95,95,95,95,95,95,95,95,141,141,141,141,141,141,141,141,118,118,118,141,118,118,118,141,118,118,118,141,141,141,141,141,141,141,141,141,141,141,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,118,118,118,118,121,121,121,121,121,121,121,121,121,121,121,372,372,121,99,99,99,121,372,122,122,122,122,122,122,122,122,122,122,122,122,122,122,646,646,646,646,646,646,646,123,123,123,123,123,123,123,124,124,124,124,124,124,124,124,123,123,124,124,124,124,124,124,124,124,124,124,124,124,124,392,392,392,392,392,392,392,392,392,392,125,125,125,125,125,125,125,125,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,1342,1342,1342,1342,1342,151,151,151,1342,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,152,152,152,152,152,152,152,152,152,153,153,153,153,153,153,153,153,153,153,153,153,86,86,86,86,86,86,86,86,86,86,153,153,153,153,153,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,88,88,88,88,88,88,88,88,88,88,88,88,153,153,153,88,88,88,88,88,88,88,88,88
89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,90,90,90,90,90,90,90,90,90,90,90,90,90,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,382,382,382,382,382,382,382,382,382,382,382,382,114,114,115,94,94,94,94,94,94,94,94,94,94,94,94,94,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,139,139,139,139,139,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,95,95,95,95,95,95,95,95,95,141,141,141,141,141,141,141,141,141,118,118,141,141,118,118,141,141,118,118,141,141,141,141,141,141,141,141,141,141,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,118,118,121,121,121,121,121,121,121,121,121,121,121,372,372,121,121,121,121,121,372,122,122,122,122,122,122,122,122,122,122,122,122,122,122,646,646,646,646,646,646,646,123,123,123,123,123,123,123,123,124,124,124,124,124,124,124,124,123,123,124,124,124,124,124,124,124,124,124,124,124,124,124,392,392,124,392,392,392,392,392,392,392,125,125,125,125,125,125,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,128,128,128,128,128,128,128,128,128,128,128,128,128,128,1342,1342,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,152,152,152,152,152,152,152,152,152,152,152,153,153,153,153,153,153,153,153,153,153,153,153,153,86,86,86,86,86,86,86,153,153,153,153,153,153,153,153,153,153,153,153,86,86,86,86,86,86,86,86,153,86,86,88,88,88,88,88,88,88,88,88,88,153,153,153,153,153,88,88,88,153,153,153,88,88,88
89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,90,90,90,90,90,90,90,90,90,90,90,90,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,382,382,382,382,382,382,382,382,382,382,382,382,114,114,115,94,94,94,94,94,94,94,94,94,94,94,94,94,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,139,139,139,139,139,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,95,95,95,161,95,95,95,95,95,141,141,141,141,141,141,141,141,141,141,118,141,141,141,118,141,141,118,141,141,141,141,141,141,141,141,141,141,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,118,118,121,121,121,121,121,121,121,121,121,121,121,372,372,372,121,121,121,121,372,122,122,122,122,122,122,122,122,122,122,122,646,646,646,646,646,646,646,646,646,646,646,123,123,123,123,123,123,123,124,124,124,124,124,124,123,123,123,124,124,124,124,124,124,124,124,124,124,124,124,124,124,392,392,124,124,392,392,392,392,392,125,125,125,125,125,125,125,393,393,393,393,1298,1298,393,393,393,393,393,393,393,393,393,1298,393,393,393,393,393,393,393,393,393,393,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,128,128,128,128,128,128,128,128,128,128,128,128,128,1342,1342,1342,151,151,151,660,151,660,660,660,151,151,151,151,151,151,151,151,151,151,152,152,152,152,152,152,152,152,152,152,152,152,152,152,153,153,153,153,153,153,153,153,153,153,153,153,153,86,86,86,86,86,86,153,153,153,153,153,153,153,153,153,153,153,153,153,153,86,86,86,86,153,153,153,153,153,153,153,88,88,88,88,88,88,88,153,153,153,153,153,153,153,153,88,88,153,153,153,153,153,153
89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,90,90,90,90,90,90,90,90,90,90,90,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,382,382,382,382,382,382,382,382,382,382,382,114,114,114,115,94,94,94,94,94,94,94,94,94,94,94,94,94,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,139,139,139,654,139,139,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,95,95,95,95,161,161,95,95,95,95,95,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,121,121,121,121,121,121,121,121,121,372,372,372,372,372,372,121,121,372,372,122,122,122,122,122,122,122,122,122,646,646,646,646,646,646,646,646,646,646,123,123,123,123,123,123,123,123,123,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,392,392,392,392,392,392,125,125,125,125,125,125,125,393,1298,1298,1298,1298,1298,393,393,393,393,393,393,1298,1298,1298,1298,393,393,393,393,393,393,393,393,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,128,128,128,128,128,128,128,128,128,128,128,128,1342,1342,1342,151,151,660,660,660,660,660,660,151,151,151,151,151,151,151,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,153,153,153,153,153,153,153,153,153,153,153,153,153,153,86,86,86,86,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,86,86,86,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,88,88,153,153,153,153,153,153
89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,90,90,90,90,90,90,90,90,90,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,382,382,382,382,382,382,382,382,114,114,114,114,114,115,94,94,94,94,94,94,94,94,94,94,94,94,94,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,139,139,139,654,654,139,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,95,117,95,95,161,95,95,95,95,95,95,95,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,121,121,121,121,121,121,121,121,121,121,372,372,372,372,372,372,372,372,372,122,122,122,122,122,122,122,122,122,646,646,646,646,646,646,646,646,646,646,646,646,646,646,123,123,123,123,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,392,392,392,392,392,125,125,125,125,125,125,125,125,125,1298,1298,1298,1298,1298,1298,1298,1298,1298,393,393,393,393,1298,1298,1298,1298,393,393,393,393,393,393,393,393,393,393,393,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,128,128,128,128,128,128,128,128,128,128,128,128,128,1342,1342,151,660,660,660,660,660,660,660,660,151,151,151,151,151,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,153,153,153,153,153,153,153,153,153,153,153,153,153,153,86,86,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,88,153,153,153,153,153,153
